gender_1,gender_2,SeniorCitizen,Dependents_1,Dependents_2,tenure,PhoneService_1,PhoneService_2,MultipleLines_1,MultipleLines_2,InternetService_1,InternetService_2,Contract_1,Contract_2,Contract_3,MonthlyCharges,Churn_1,Churn_2,Cluster
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-1.2774445836787656,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.4848561141295422,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.8702409464784621,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.4723389579661445,0.6010234796064696,-0.6010234796064696,0
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.0331224013585834,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.3452651661155883,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.3920903288424788,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2974748472107769,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.6771328748826912,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.4827115340671475,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.9516816739185228,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.1479131171958254,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.1070477828022663,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-0.0868020539276039,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.6364125111626608,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.4660935640654862,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.5549717837226001,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.4893587220678115,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.1372743995179157,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.030702750021962,0.6010234796064696,-0.6010234796064696,0
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.0965540357978854,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.574593152138513,0.6010234796064696,-0.6010234796064696,1
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.3303089931140931,0.6010234796064696,-0.6010234796064696,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,1.369379058123207,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6394032351449919,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.3286586944031769,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.5384354122348645,0.6010234796064696,-0.6010234796064696,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.6137012404433893,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.2010906212011416,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.8295205827584317,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.4715617381282135,-1.6638285090871447,1.6638285090871447,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,1.5729808767233588,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,0.0694068640880114,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.1145631287986442,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.4527991880641573,-1.6638285090871447,1.6638285090871447,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.7992939660427822,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.4544609850643233,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,-0.3001558543980371,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.1213243651931677,-1.6638285090871447,1.6638285090871447,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.481049737066981,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-1.2774445836787656,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.505976692069473,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.2292088739623573,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.944581833312608,-0.5629750549452887,1.0049985751815391,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,1.369379058123207,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-0.6385186579827569,0.6010234796064696,-0.6010234796064696,0
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.4508197855632678,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.503537675231376,-1.6638285090871447,1.6638285090871447,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.1145631287986442,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.3447823830533592,0.6010234796064696,-0.6010234796064696,0
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,1.6137012404433893,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.944581833312608,-0.5629750549452887,1.3091074262119398,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.0151133083578247,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-1.150352134033923,0.6010234796064696,-0.6010234796064696,0
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.4328106925625091,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.944581833312608,-0.5629750549452887,0.9833952141793793,0.6010234796064696,-0.6010234796064696,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,1.6137012404433893,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.5076384890696393,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.9214550572028734,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.0631614701873533,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.7992939660427822,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-0.2263930019415581,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.4328106925625091,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.893658176170409,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,0.188488510242327,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.3901336851200734,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,1.2879383306831464,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-0.3377334009526884,0.6010234796064696,-0.6010234796064696,0
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-1.1960038562387048,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.8338334841644282,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.1477681465222966,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.1204397880309327,0.6010234796064696,-0.6010234796064696,0
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.9109613101984924,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.179487260198982,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.3513699651224484,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.4660935640654862,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.2187151269579764,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6792863631489789,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.9621754209229036,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.944581833312608,-0.5629750549452887,1.1645310871974868,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.0738427650786138,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.46443176706532,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.1960038562387048,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.3203382111130964,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-1.0331224013585834,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.467353566965646,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-1.1552834925186746,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.4594463760648215,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.0256070553622056,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.8039211381614382,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,-0.2187151269579764,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.4416493921252231,-1.6638285090871447,1.6638285090871447,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.6137012404433893,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.3697093380558512,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.4960059100684764,0.6010234796064696,-0.6010234796064696,2
